1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829,1021.3829
1009.379,1009.05914,1009.61066,1009.2116,1009.72217,1009.2768,1009.77484,1009.38104,1009.9276,1009.5254,1010.02356,1009.5615,1010.0119,1009.519,1009.9958,1009.5275,1010.0385,1009.55194,1010.09216,1009.5876,1010.1237,1009.6023,1010.1496,1009.6208,1010.1669,1009.6486,1010.2082,1009.71185,1010.2697,1009.7785,1010.2936,1009.7708,1010.264,1009.75464,1010.2585,1009.8022,1010.3271,1009.8775,1010.3901,1009.9448,1010.47797,1010.0603,1010.6094,1010.1901,1010.7028,1010.2747,1010.76227,1010.3215,1010.79083,1010.3444,1010.79004,1010.34436,1010.79926,1010.3723,1010.83325,1010.39636,1010.8351,1010.3701,1010.78754,1010.3282,1010.7589,1010.314,1010.73315,1010.23395,1010.5843,1009.9915,1010.2771,1009.649,1009.9489,1009.37897,1009.81305,1009.4237,1010.0235,1009.78827,1010.4491,1009.92926,1010.15625,1009.6335,1010.1822,1009.9135,1010.3837,1009.88464,1010.19434,1009.7998,1010.345,1010.11816,1010.46906,1009.8403,1010.1875,1009.63477,1009.83405,1009.1083,1009.2669,1008.6341,1009.08295,1008.75555
1008.745,1009.2155,1008.74304,1009.1893,1008.72577,1009.11334,1008.5975,1009.0983,1008.7179,1009.263,1008.86176,1009.36646,1008.9054,1009.37036,1008.90894,1009.4164,1008.94214,1009.45044,1008.9691,1009.4965,1009.0089,1009.60425,1009.13885,1009.72943,1009.23157,1009.81793,1009.37006,1009.9796,1009.5607,1010.1794,1009.7291,1010.28406,1009.81793,1010.35016,1009.9055,1010.4761,1010.08154,1010.6408,1010.23663,1010.79425,1010.3957,1010.9682,1010.5675,1011.0905,1010.64716,1011.1296,1010.6814,1011.1528,1010.7166,1011.1814,1010.7308,1011.16815,1010.7175,1011.15686,1010.7021,1011.1286,1010.6469,1011.0357,1010.528,1010.90906,1010.42004,1010.80975,1010.30664,1010.6722,1010.13324,1010.5012,1009.97943,1010.3807,1009.858,1010.2312,1009.7186,1010.1698,1009.70245,1010.22015,1009.78754,1010.0275,1008.9987,1009.49207,1009.2515,1010.0469,1009.61847,1009.6921,1009.0233,1009.20123,1008.98035,1009.6603,1009.0635,1009.1875,1008.77856,1009.3293,1009.20764,1009.7023,1009.1554,1009.39655,1008.78076,1009.1789
1008.8175,1008.18787,1008.50995,1007.99207,1008.48157,1007.87164,1008.1697,1007.691,1008.2253,1007.84216,1008.3993,1008.0423,1008.5837,1008.16693,1008.71295,1008.2754,1008.80676,1008.3137,1008.8179,1008.26733,1008.8425,1008.4244,1009.0657,1008.57654,1009.1139,1008.615,1009.2551,1008.82715,1009.4953,1009.1578,1009.81085,1009.41907,1010.04675,1009.6368,1010.21967,1009.84735,1010.4555,1010.09045,1010.7019,1010.3558,1010.9704,1010.6019,1011.1662,1010.73676,1011.22003,1010.77234,1011.25854,1010.84503,1011.3754,1011.00476,1011.51086,1011.10266,1011.56146,1011.11176,1011.54083,1011.0769,1011.488,1010.98157,1011.3308,1010.7708,1011.0615,1010.44586,1010.68146,1010.0501,1010.3801,1009.9233,1010.4735,1010.143,1010.6273,1009.9973,1010.114,1009.1379,1008.8714,1007.7218,1008.35675,1008.61615,1009.59265,1009.38873,1007.01935,1007.4696,1007.35645,1007.5791,1006.4987,1006.018,1006.74646,1008.7378,1008.4036,1006.8265,1007.94904,1007.36816,1007.3368,1008.4554,1009.8905,1009.435,1009.46893,1008.614
1006.9357,1007.24786,1006.76373,1007.34906,1007.2136,1007.6362,1007.00903,1007.47675,1007.0868,1007.59406,1007.20184,1007.786,1007.4146,1007.9476,1007.53973,1008.0501,1007.56866,1008.03925,1007.5,1007.981,1007.54407,1008.2397,1007.80554,1008.3132,1007.686,1008.23193,1007.87115,1008.5115,1008.1887,1008.956,1008.6723,1009.3622,1009.0687,1009.73724,1009.3778,1009.99457,1009.626,1010.25464,1009.9704,1010.6762,1010.40125,1011.0318,1010.66394,1011.20874,1010.7839,1011.2889,1010.8801,1011.39685,1011.0207,1011.5462,1011.14795,1011.59515,1011.10126,1011.466,1010.96155,1011.4075,1011.0191,1011.53534,1011.14105,1011.55115,1010.97015,1011.1429,1010.34973,1010.4616,1009.8015,1010.2108,1009.83435,1010.3408,1009.74536,1009.70294,1008.2935,1009.94617,1008.06506,1004.37335,1005.42084,1009.15436,1006.5294,1005.4187,1002.65625,1005.44794,1006.04614,1005.43365,1002.16125,1002.3166,1001.53577,1001.8493,1001.1232,1002.03644,1003.4565,1003.9201,1005.3301,1009.18805,1008.805,1009.3746,1008.095,1007.7808
1006.11847,1005.5007,1005.8341,1005.32764,1006.98114,1006.32684,1006.3439,1005.81305,1006.66797,1006.5132,1007.15967,1006.80396,1007.2939,1006.8283,1007.3455,1006.9025,1007.4416,1006.9439,1007.3921,1006.8232,1007.38837,1006.92847,1007.43286,1006.79266,1007.264,1006.82855,1007.73676,1007.5494,1008.2158,1007.90015,1008.44543,1008.0573,1008.76514,1008.5515,1009.33777,1009.12,1009.75684,1009.4144,1010.108,1009.8608,1010.53143,1010.1779,1010.77606,1010.43256,1011.01263,1010.63885,1011.1151,1010.6187,1011.03546,1010.57935,1011.05676,1010.69574,1011.2096,1010.79565,1011.2012,1010.7085,1011.1072,1010.65985,1011.13324,1010.70605,1011.0921,1010.5282,1010.74536,1010.10034,1010.40106,1009.8382,1010.1633,1009.50446,1009.70734,1008.97577,1009.0637,1008.00397,1007.9491,1006.731,1007.89655,1008.6391,1005.36316,1004.0361,1004.4897,1004.3546,1003.90216,1003.02466,1002.1928,1001.7515,1002.3146,1001.7228,1002.2258,1002.5778,1004.39014,1004.96857,1004.20386,1006.8332,1009.425,1008.47473,1007.56067,1006.1089
1004.233,1004.75586,1004.4107,1004.9714,1004.79144,1005.41675,1004.91156,1005.588,1005.6144,1006.4054,1006.06433,1006.5718,1006.19574,1006.79004,1006.4557,1006.97076,1006.45355,1006.85815,1006.195,1006.64874,1006.1996,1006.7987,1006.1398,1006.3591,1006.0235,1006.8587,1005.94055,1006.73157,1006.59607,1007.8404,1007.2908,1007.8857,1007.81396,1008.63684,1008.32086,1009.0137,1008.60724,1009.4954,1009.1851,1009.9286,1009.73254,1010.3073,1009.86035,1010.32513,1009.86786,1010.38367,1009.9644,1010.40546,1009.9114,1010.2394,1009.6639,1010.1112,1009.75574,1010.31445,1009.86255,1010.22925,1009.71893,1010.2048,1009.9236,1010.4351,1009.96985,1010.32104,1009.7211,1010.10077,1009.67444,1010.09485,1009.61554,1009.91113,1009.1554,1009.25757,1008.36176,1008.7286,1008.3873,1007.7721,1007.02747,1007.06006,1006.8358,1007.4058,1006.56055,1006.12415,1003.8594,1005.12396,1001.2596,1003.25165,1002.79175,1003.07623,1002.07117,1002.57623,1003.4337,1004.67395,1003.5579,1007.2333,1007.8404,1007.1046,1005.2104,1004.87164
1003.0718,1002.3287,1002.53754,1002.14984,1003.29,1003.7891,1004.44446,1004.2553,1005.39124,1005.3332,1005.92914,1005.6655,1006.40326,1006.0883,1006.5798,1006.0329,1006.44147,1005.915,1006.3341,1005.83887,1006.1123,1005.39984,1006.1378,1005.39545,1005.8489,1005.6165,1006.13904,1005.9393,1006.8333,1006.62695,1006.99457,1007.08606,1007.8312,1007.93945,1008.639,1007.6287,1008.7311,1008.584,1009.5826,1009.11444,1009.4225,1008.9805,1009.66016,1009.2816,1009.56696,1008.8825,1009.15356,1008.68036,1009.26074,1008.6804,1008.7272,1008.0316,1008.3653,1008.05194,1008.5103,1008.0935,1008.54706,1008.2515,1008.98065,1008.62054,1009.0485,1008.68005,1008.9789,1008.9426,1008.96436,1009.01935,1009.23706,1008.9186,1009.5961,1009.01776,1009.02264,1008.42615,1007.6962,1007.03796,1008.06177,1007.0015,1006.79755,1005.61255,1006.91003,1006.6532,1006.33105,1003.9607,1002.42303,1003.10175,1003.0801,1002.5397,1003.255,1002.23535,1003.30414,1003.9714,1005.5026,1006.50653,1006.25824,1004.11865,1003.54144,1002.7953
1000.98694,1001.17444,1000.93,1001.72144,1001.48676,1003.6405,1003.4166,1005.24756,1004.13324,1005.55334,1005.53394,1006.273,1005.9611,1006.295,1005.88885,1006.521,1005.9728,1006.2347,1005.5296,1006.01715,1005.3414,1005.9743,1005.021,1004.9579,1004.5254,1005.2272,1004.47046,1004.89014,1005.3216,1007.4546,1005.26355,1006.74207,1007.1646,1007.21967,1007.40906,1006.4936,1006.6711,1008.71967,1007.899,1008.44617,1008.6314,1008.4646,1008.37195,1008.9555,1008.41187,1008.4635,1007.8598,1008.8344,1007.7882,1008.1493,1007.1348,1007.0247,1005.9732,1006.9819,1006.43506,1006.771,1006.61816,1007.5462,1007.3698,1007.62836,1006.97,1007.6623,1007.79193,1008.26105,1007.505,1008.64856,1008.28687,1008.76495,1008.92535,1009.0565,1008.22046,1008.891,1007.56,1007.8468,1007.38336,1006.46515,1006.79474,1006.781,1004.92084,1006.8801,1006.56396,1005.83984,1003.7351,1001.1028,1002.62036,1002.20087,1002.45685,998.8411,1001.9114,1004.91077,1004.1519,1004.9844,1003.2473,1002.61847,1001.70685,1001.871
999.89185,999.6811,1000.99554,1000.75476,1002.25995,1003.5304,1003.4971,1004.29755,1005.53687,1005.06793,1006.0318,1005.6758,1006.55414,1006.10535,1006.20996,1006.0305,1006.2146,1006.0778,1006.4123,1005.3404,1005.73,1005.27496,1005.7936,1004.75854,1004.6291,1005.1779,1005.15356,1004.66254,1006.16156,1005.89734,1006.8266,1005.8505,1007.06006,1005.6546,1007.846,1004.9089,1004.56903,1007.90295,1006.896,1007.5904,1007.9796,1007.7185,1008.2333,1006.88513,1006.92255,1006.74115,1005.94586,1007.2551,1006.2819,1005.93665,1006.35535,1005.55194,1005.20654,1004.0796,1003.9337,1003.7818,1004.5935,1003.6351,1005.2411,1006.02124,1005.3343,1006.2493,1006.2007,1006.7287,1007.2383,1007.04193,1007.7646,1007.9787,1009.05414,1008.27734,1008.42804,1008.0503,1007.9432,1006.97644,1007.7679,1006.90985,1006.5364,1005.30225,1007.27795,1004.7964,1006.15076,1005.2543,1005.4348,999.8687,1001.5385,1000.98413,999.63,1004.8468,1004.4064,1004.5732,1004.45374,1002.1465,1001.1479,1000.45715,1000.94446,1000.1318
