1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184,1022.38184
1009.14685,1008.7936,1009.2486,1008.93036,1009.35803,1008.99115,1009.3855,1008.9828,1009.36536,1008.95435,1009.3416,1008.9362,1009.3665,1009.00366,1009.45874,1009.0787,1009.52356,1009.1339,1009.5837,1009.1886,1009.61725,1009.17676,1009.57587,1009.1641,1009.63837,1009.29663,1009.78125,1009.4019,1009.8204,1009.454,1009.8393,1009.401,1009.78687,1009.41266,1009.84436,1009.4951,1009.9247,1009.56854,1009.99695,1009.65216,1010.071,1009.70624,1010.0941,1009.7012,1010.086,1009.69,1010.0718,1009.6882,1010.0819,1009.70636,1010.08606,1009.6935,1010.05615,1009.65656,1010.00726,1009.6154,1009.9714,1009.605,1009.9655,1009.60614,1009.9487,1009.58716,1009.91254,1009.53876,1009.84735,1009.4711,1009.8085,1009.4601,1009.7948,1009.40967,1009.684,1009.26465,1009.5419,1009.12177,1009.3994,1008.99567,1009.36005,1009.1028,1009.6298,1009.36584,1009.69995,1009.17035,1009.379,1008.92456,1009.2864,1008.84644,1009.16284,1008.7605,1009.14996,1008.80176,1009.27246,1008.98474,1009.40515,1008.9679,1009.24567,1008.7872
1008.2012,1008.6078,1008.2732,1008.70215,1008.3397,1008.78394,1008.461,1008.91187,1008.5743,1009.01794,1008.65125,1009.08734,1008.7316,1009.1898,1008.7962,1009.19836,1008.7751,1009.2104,1008.8346,1009.3212,1008.95825,1009.40576,1008.99414,1009.46857,1009.1541,1009.70325,1009.3569,1009.7344,1009.3107,1009.76263,1009.3868,1009.75867,1009.3489,1009.77386,1009.42175,1009.85474,1009.50433,1009.93365,1009.5868,1010.029,1009.69836,1010.11505,1009.7537,1010.17444,1009.8218,1010.23047,1009.83765,1010.22266,1009.85785,1010.2554,1009.8851,1010.2715,1009.88354,1010.24567,1009.85126,1010.204,1009.8307,1010.198,1009.84644,1010.2015,1009.83734,1010.1621,1009.7772,1010.0508,1009.61035,1009.8603,1009.43066,1009.7115,1009.2839,1009.521,1009.05707,1009.31335,1008.9175,1009.2271,1008.83026,1009.14685,1008.7789,1009.20154,1008.90045,1009.2673,1008.58276,1008.5805,1008.01855,1008.43567,1008.2973,1008.7261,1008.28534,1008.61536,1008.19794,1008.61,1008.3087,1008.7504,1008.4121,1008.6804,1008.23914,1008.5961
1008.5073,1008.1073,1008.38983,1007.85614,1008.1285,1007.76825,1008.27576,1008.01184,1008.5336,1008.2475,1008.73334,1008.40405,1008.87555,1008.4821,1008.8137,1008.27527,1008.60657,1008.18756,1008.6635,1008.3711,1008.94855,1008.644,1009.14044,1008.8157,1009.3737,1009.08887,1009.5512,1008.9116,1009.14655,1008.9503,1009.58826,1009.28925,1009.7537,1009.40857,1009.81177,1009.40643,1009.7791,1009.365,1009.74255,1009.36896,1009.7671,1009.3926,1009.79895,1009.4853,1009.9655,1009.61334,1009.96295,1009.53217,1009.91534,1009.54553,1009.9565,1009.6221,1010.0419,1009.69226,1010.0846,1009.73315,1010.1201,1009.7736,1010.14484,1009.7937,1010.13837,1009.7794,1010.09015,1009.6733,1009.9019,1009.41766,1009.6173,1009.12946,1009.3051,1008.7976,1009.0275,1008.6633,1009.0561,1008.74255,1009.08716,1008.70233,1008.8546,1008.263,1008.30054,1007.65326,1008.3571,1007.7626,1007.7526,1008.00586,1007.9404,1007.8466,1008.21185,1007.7183,1007.9375,1007.5011,1007.87164,1007.29254,1007.7305,1007.30304,1008.03326,1007.9887
1007.90265,1008.45386,1007.87286,1008.013,1007.2107,1007.64294,1007.41974,1007.9544,1007.6815,1008.1857,1007.89484,1008.4066,1008.0914,1008.49036,1007.9591,1008.26605,1007.8898,1008.4314,1008.11,1008.64154,1008.32214,1008.7644,1008.278,1008.5165,1008.3315,1008.811,1007.80695,1007.9198,1012.36176,1007.40796,1008.0187,1009.0593,1009.0685,1009.67206,1009.29083,1009.5851,1009.0941,1009.36786,1008.8955,1009.2632,1008.89795,1009.3003,1008.9608,1009.466,1009.19714,1009.5991,1009.08026,1009.319,1008.88934,1009.23865,1008.88,1009.3405,1009.0628,1009.5282,1009.24725,1009.70215,1009.3855,1009.746,1009.3658,1009.706,1009.35406,1009.7154,1009.3965,1009.75433,1009.40717,1009.7104,1009.2312,1009.39685,1008.76385,1008.87616,1008.4736,1008.85077,1008.476,1008.58435,1008.28937,1008.05164,1008.0205,1006.8215,1005.4872,1006.5929,1006.5847,1007.2097,1005.7605,1005.0671,1005.67615,1007.1291,1006.87946,1005.49805,1004.8447,1006.4072,1006.115,1004.9311,1005.82227,1005.91077,1006.12946,1007.53827
1007.72504,1007.09155,1007.0405,1007.01373,1007.1733,1006.7057,1007.4308,1007.19305,1007.6232,1007.2551,1007.73425,1007.41754,1007.8214,1007.24457,1007.90515,1007.9378,1007.9237,1007.771,1008.24646,1007.85645,1008.27856,1007.7951,1008.1486,1007.8507,1008.60034,1007.92914,1008.1364,1007.73334,1008.48444,1008.7278,1008.5522,1008.42224,1009.14325,1008.80945,1009.01904,1008.4691,1008.87115,1008.4716,1008.8287,1008.3658,1008.7069,1008.42975,1008.7579,1008.3676,1008.7632,1008.3115,1008.53265,1008.02545,1008.41797,1007.9782,1008.3037,1007.9219,1008.3343,1008.00464,1008.45984,1008.23724,1008.7486,1008.46906,1008.8894,1008.64575,1009.0911,1008.80005,1009.1535,1008.8354,1009.214,1008.8341,1008.85944,1008.26794,1008.80927,1008.53296,1008.3115,1007.7821,1007.97015,1008.1725,1007.9601,1006.79395,1006.06476,1005.978,1007.1591,1006.55426,1004.92725,1004.8765,1006.67084,1005.7766,1005.0928,1004.2676,1004.5691,1004.3132,1004.21484,1003.40076,1004.7705,1003.4005,1005.2882,1005.2426,1006.3735,1006.94366
1006.5946,1006.29364,1005.63055,1006.1325,1006.09393,1006.8287,1006.53876,1006.8435,1006.3614,1006.8139,1006.6694,1007.24805,1006.70087,1007.2891,1007.4019,1007.0983,1007.1408,1007.71655,1007.46265,1007.67084,1007.029,1007.65375,1007.3103,1007.6935,1007.2618,1007.85126,1007.4978,1008.17804,1007.7339,1008.2697,1008.06976,1008.745,1008.17456,1008.7486,1007.8358,1008.2186,1008.15436,1008.57117,1008.1901,1008.30707,1007.6039,1007.958,1007.64624,1008.01825,1007.49414,1007.5861,1007.0308,1007.2829,1006.9172,1007.1072,1006.58356,1006.8421,1006.44763,1006.8644,1006.5466,1007.0079,1006.8532,1007.364,1007.1711,1007.7955,1007.6696,1008.10156,1007.7816,1008.2161,1007.9844,1008.211,1007.7754,1008.12445,1008.0001,1007.80396,1007.2789,1007.79193,1007.3647,1007.819,1007.26373,1006.7987,1005.55835,1006.3308,1006.0129,1004.821,1005.74225,1006.1558,1005.02826,1004.5029,1004.5798,1003.98785,1002.8751,1004.00824,1003.57886,1003.1005,1002.15906,1003.73065,1003.5293,1005.011,1005.83545,1007.33276
1005.1016,1004.36145,1005.1223,1005.1865,1005.61926,1005.2662,1005.79474,1005.78644,1006.40656,1006.0314,1006.4825,1006.10394,1006.3735,1006.9085,1006.5622,1006.56726,1007.0182,1006.82153,1007.12585,1006.55005,1006.95624,1006.75464,1007.4036,1006.80554,1007.45215,1006.33887,1007.1094,1006.8333,1008.449,1007.64105,1007.1183,1007.0935,1008.0341,1007.64685,1008.0618,1006.67395,1007.67664,1007.4835,1007.8335,1007.0685,1007.42004,1006.6833,1007.1618,1006.6218,1006.9633,1006.18097,1006.10535,1006.27997,1006.50793,1006.00397,1005.8711,1005.49084,1005.73444,1005.14105,1005.4428,1005.3729,1005.61865,1005.6619,1006.40497,1006.2461,1006.85956,1006.4912,1006.8686,1006.9555,1007.66504,1007.3329,1007.8276,1006.93915,1007.24475,1007.4343,1007.6011,1007.33386,1007.29266,1006.82117,1007.06433,1005.9454,1005.72015,1005.69727,1005.3136,1004.96216,1004.91583,1005.1329,1005.2068,1004.06903,1002.72626,1004.2564,1002.73004,1002.43304,1003.333,1001.78925,1002.05084,1002.9111,1002.62054,1004.6868,1006.27026,1005.64465
1003.23083,1004.2476,1004.3816,1004.0486,1003.9328,1004.9812,1004.88153,1005.62946,1005.5266,1005.91144,1005.4373,1005.88513,1005.80615,1006.1911,1005.703,1006.32605,1006.0932,1006.3166,1006.2051,1006.5996,1006.3298,1006.9248,1006.40906,1006.2465,1006.6846,1006.24536,1006.1137,1006.9778,1007.50714,1007.68317,1006.7571,1007.0141,1006.8079,1005.7408,1007.68427,1004.71826,1004.88196,1007.8726,1006.57153,1006.39014,1006.4328,1006.59436,1005.8383,1005.90375,1004.45483,1004.6435,1005.34766,1004.6208,1003.89435,1005.7208,1003.87054,1004.46045,1004.33856,1004.3996,1003.4333,1003.6698,1003.78296,1004.55536,1004.37054,1005.0489,1004.6735,1005.49,1006.2987,1005.9769,1006.23566,1006.93805,1006.9005,1007.0057,1005.97217,1007.81287,1007.1479,1006.9669,1006.9548,1007.00995,1005.96545,1006.25214,1005.64276,1004.7747,1004.22266,1004.8358,1004.65497,1003.75476,1004.55756,1004.6323,1002.50323,1003.56,1002.0886,1001.91156,1002.20123,1001.9191,1002.39685,1001.82764,1004.24677,1005.3954,1004.8623,1004.045
1003.203,1003.2962,1002.738,1003.3411,1004.04083,1003.3278,1005.17053,1004.5986,1004.9086,1005.1776,1004.93976,1004.87836,1005.45764,1004.735,1005.32733,1005.19,1005.9043,1005.33246,1006.1407,1005.961,1006.36395,1006.2464,1006.69464,1006.25287,1006.6751,1006.6103,1006.3873,1007.191,1007.48456,1006.43585,1007.05176,1006.6575,1007.0265,1004.8857,1005.52466,1003.36725,1004.28076,1004.4901,1003.7325,1004.8968,1004.71515,1005.5804,1004.9755,1002.75226,1003.3893,1004.1151,1003.38464,1003.61145,1004.1979,1003.8029,1003.27875,1003.49756,1003.0623,1002.61597,1002.9116,1003.1119,1003.09106,1003.73474,1003.6625,1004.41504,1003.76324,1004.95935,1004.7079,1004.7462,1006.4148,1006.13086,1007.13153,1006.51495,1006.8678,1006.6226,1006.85614,1006.5251,1007.0597,1005.9865,1006.2523,1004.9146,1005.4225,1004.2429,1004.68896,1004.17664,1003.3418,1004.2832,1003.47406,1003.973,1003.8541,1002.07227,1003.2498,1001.07196,1001.3553,1001.01355,1001.14606,1002.6339,1003.6289,1004.0815,1003.4016,1002.3903
