1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215,1023.83215
1013.35864,1013.4245,1013.523,1013.6044,1013.77045,1013.769,1013.75006,1013.7186,1013.7841,1013.822,1013.8743,1013.882,1013.8714,1013.8656,1013.85675,1013.9066,1013.9113,1013.9778,1013.9632,1014.01337,1013.9478,1013.98364,1013.9322,1014.019,1014.00073,1014.1179,1014.0985,1014.2002,1014.11523,1014.15076,1014.0626,1014.11206,1014.06,1014.14276,1014.1365,1014.2463,1014.2344,1014.3168,1014.26544,1014.32074,1014.2735,1014.3442,1014.3368,1014.4515,1014.45966,1014.5712,1014.55505,1014.6238,1014.58215,1014.62164,1014.5783,1014.62164,1014.5978,1014.6634,1014.65405,1014.7246,1014.6945,1014.7399,1014.6778,1014.6935,1014.64746,1014.6697,1014.64404,1014.66644,1014.61,1014.58777,1014.4459,1014.31415,1014.0947,1013.9755,1013.84894,1013.8083,1013.79004,1013.95996,1014.1982,1014.43805,1014.38007,1014.1976,1014.02515,1014.0512,1014.17523,1014.18036,1014.0076,1013.911,1014.008,1014.10895,1014.199,1014.1723,1014.2906,1014.1899,1014.172,1014.0589,1013.8022,1013.4917,1013.3113,1013.2751
1013.2228,1013.2299,1013.1402,1013.197,1013.3509,1013.37897,1013.23895,1013.21765,1013.2283,1013.30066,1013.32605,1013.34094,1013.3152,1013.28534,1013.3073,1013.32074,1013.3851,1013.37897,1013.45483,1013.4226,1013.45605,1013.3825,1013.4485,1013.42664,1013.5289,1013.51624,1013.6597,1013.68164,1013.75684,1013.698,1013.7676,1013.7321,1013.8246,1013.8259,1013.9555,1013.98676,1014.1237,1014.131,1014.2459,1014.24896,1014.3576,1014.3697,1014.4993,1014.5289,1014.6623,1014.67676,1014.77386,1014.75305,1014.8161,1014.78973,1014.851,1014.8333,1014.8976,1014.8942,1014.9732,1014.96436,1015.0341,1014.9876,1015.0045,1014.9186,1014.8927,1014.799,1014.74664,1014.62866,1014.56714,1014.4421,1014.3838,1014.2241,1014.1409,1014.0548,1014.07996,1014.01385,1013.99536,1014.00726,1014.1195,1014.0587,1013.802,1013.2118,1012.9654,1013.048,1013.4709,1013.6355,1013.2372,1013.0863,1013.1765,1013.2733,1013.1737,1013.1169,1013.0612,1013.0328,1013.0715,1013.44824,1013.3675,1013.2052,1013.14343,1013.18665
1013.45874,1013.1925,1012.84784,1012.61755,1012.8268,1012.8545,1012.74023,1012.63586,1012.651,1012.63574,1012.63684,1012.60175,1012.5421,1012.5087,1012.4999,1012.5561,1012.5335,1012.5586,1012.5586,1012.6469,1012.6158,1012.6678,1012.6306,1012.7097,1012.62665,1012.6393,1012.59503,1012.88214,1012.89685,1013.06934,1013.1022,1013.2746,1013.3045,1013.43506,1013.4502,1013.5748,1013.5946,1013.7448,1013.8135,1014.02374,1014.11456,1014.2804,1014.32794,1014.44727,1014.44696,1014.572,1014.573,1014.6809,1014.70374,1014.8315,1014.88727,1015.0009,1015.0132,1015.0985,1015.0975,1015.1776,1015.1761,1015.2532,1015.198,1015.17554,1015.0292,1014.87726,1014.6217,1014.3986,1014.1307,1014.0127,1013.9403,1013.99316,1014.0299,1014.1513,1014.16614,1014.0652,1013.7175,1013.24,1012.6097,1012.6039,1012.4217,1012.3165,1013.2225,1012.88995,1011.8634,1011.6032,1012.43195,1011.8228,1010.93616,1010.7706,1011.2144,1011.3304,1012.8134,1012.6427,1011.9093,1011.05615,1011.96606,1012.70105,1013.2525,1013.47107
1012.87573,1012.3626,1011.7399,1011.3617,1012.59485,1011.90765,1012.0183,1012.1315,1012.1468,1012.1137,1012.0199,1011.9463,1011.86786,1011.811,1011.8079,1011.75854,1011.70044,1011.53937,1011.5713,1011.57367,1011.6779,1011.649,1011.7155,1011.6373,1011.5506,1011.8548,1012.8447,1011.58563,1011.7517,1012.0439,1012.4217,1012.6524,1012.89343,1012.9393,1013.0336,1012.9845,1013.05316,1013.05536,1013.26953,1013.46204,1013.7493,1013.86676,1014.02045,1013.99207,1014.07996,1014.1309,1014.2841,1014.34576,1014.51654,1014.6234,1014.81036,1014.84247,1014.8813,1014.8349,1014.8399,1014.76904,1014.85004,1014.87585,1014.9823,1014.9649,1014.94147,1014.7576,1014.5511,1014.244,1013.9529,1013.66125,1013.60046,1013.5986,1013.7034,1013.5187,1013.4738,1012.7376,1012.4227,1012.40515,1010.2066,1010.1017,1010.57886,1011.08887,1010.21387,1008.2818,1008.6312,1008.8278,1008.8892,1008.07074,1006.82996,1006.02515,1005.6142,1005.63763,1007.3887,1008.14545,1007.27106,1008.8556,1011.7204,1012.54443,1012.8745,1013.16693
1011.7651,1010.99817,1010.48065,1010.1441,1012.1838,1011.3106,1011.25934,1011.3649,1011.35834,1011.20654,1011.11346,1011.0855,1011.1023,1011.11066,1011.04895,1010.96606,1010.8841,1010.7944,1010.7509,1010.8204,1010.80365,1010.8787,1010.8913,1010.9459,1010.88745,1010.91284,1010.7219,1011.01044,1012.4006,1011.42206,1011.29755,1011.86383,1012.1109,1012.393,1012.5163,1012.6745,1012.64246,1012.7116,1012.8642,1013.1214,1013.2704,1013.47614,1013.4566,1013.4799,1013.4479,1013.6438,1013.6765,1013.77045,1013.7579,1013.8658,1013.92456,1014.00165,1013.9925,1014.1725,1014.20483,1014.2339,1014.19855,1014.2468,1014.1652,1014.1602,1014.0752,1014.0123,1013.9339,1013.8915,1013.5104,1013.0514,1013.3997,1013.24664,1012.8034,1012.6709,1012.97406,1012.2165,1011.1187,1010.3182,1010.4308,1011.3814,1010.6355,1008.32855,1007.96576,1008.78644,1007.4699,1006.57104,1005.52203,1005.8,1005.9145,1005.12756,1004.93646,1005.1822,1007.4039,1008.0869,1007.8799,1008.09515,1010.77606,1012.8659,1013.269,1012.6282
1010.15436,1009.8372,1009.8113,1010.1016,1010.4269,1010.5334,1010.2526,1010.15045,1010.2079,1010.37305,1010.5006,1010.6131,1010.5403,1010.2018,1009.7589,1010.8761,1010.04504,1009.793,1010.1038,1010.2408,1010.3009,1009.9234,1009.7013,1009.5078,1009.9122,1010.12537,1010.16077,1009.7238,1010.3034,1011.05005,1011.32855,1011.02203,1011.55786,1011.8234,1012.0993,1012.2459,1012.328,1012.3354,1012.3123,1012.3458,1012.7607,1012.9196,1012.9432,1012.7892,1012.7602,1012.67694,1012.7141,1012.6831,1012.7434,1012.71027,1012.73004,1012.55334,1012.51074,1012.68005,1012.80615,1012.72473,1012.80585,1012.7841,1012.8307,1012.8723,1012.95624,1012.8224,1012.71106,1012.4426,1012.34656,1012.4533,1012.5042,1011.903,1012.002,1012.05365,1012.34125,1011.9521,1011.52405,1010.4887,1010.2437,1010.7462,1008.6429,1009.94037,1009.93024,1009.2451,1008.9493,1008.0947,1007.557,1006.6731,1006.0562,1005.8255,1005.2652,1004.9441,1005.67194,1007.1656,1006.8778,1007.94745,1010.749,1012.2411,1011.7956,1010.8802
1008.7406,1008.30615,1008.06903,1008.13513,1008.5087,1008.95123,1008.9786,1009.29755,1009.8916,1010.0625,1009.8436,1009.7225,1009.7493,1009.7178,1010.3678,1009.6737,1009.6335,1009.52795,1009.5668,1009.662,1009.2213,1008.91437,1008.9975,1009.2724,1009.3299,1009.64044,1009.35144,1009.9227,1010.0897,1010.6863,1010.4756,1010.7966,1010.9493,1011.4212,1011.7234,1011.5899,1011.8242,1011.95374,1012.2152,1012.3714,1012.17816,1012.0227,1011.96246,1012.08136,1011.9972,1012.06305,1011.7351,1011.5269,1011.60004,1011.5727,1011.2699,1010.9549,1010.72504,1010.9123,1010.8073,1010.7886,1010.8333,1010.94305,1010.98553,1011.36676,1011.5982,1011.4786,1011.3173,1011.24615,1011.74786,1011.3878,1011.39386,1011.5734,1011.6834,1011.8845,1011.81195,1011.749,1011.13513,1010.23193,1009.97534,1010.5689,1009.9518,1010.0411,1009.68933,1009.56,1009.4663,1009.0852,1007.328,1007.028,1005.96063,1005.81854,1004.86444,1004.6669,1006.07574,1006.05286,1007.7373,1010.0586,1011.2613,1010.94653,1009.8586,1009.17755
1007.28217,1006.78046,1006.6446,1006.4719,1005.4224,1009.03906,1007.9707,1008.23975,1009.4119,1009.71875,1009.8123,1009.7016,1009.5548,1009.5765,1009.6078,1009.55585,1009.2585,1009.25934,1008.94836,1008.8025,1008.9362,1008.8383,1008.7827,1008.1809,1007.9013,1009.1222,1007.7104,1008.24524,1008.7817,1010.68134,1009.69684,1009.7934,1010.8232,1010.5714,1010.5279,1010.08136,1010.0549,1010.01776,1011.0632,1010.8768,1011.8433,1011.1466,1010.94,1010.7855,1011.5127,1010.95233,1010.6066,1010.7496,1010.62964,1010.6204,1010.37036,1009.36816,1008.49457,1008.70404,1008.83685,1008.4294,1007.6937,1008.8816,1009.81866,1009.44476,1009.90607,1010.19147,1010.2027,1010.27313,1010.5115,1010.5876,1010.7272,1011.52747,1011.4973,1011.1806,1011.4545,1011.4075,1010.8623,1010.81445,1010.0648,1008.9996,1009.17645,1009.322,1009.41766,1007.99365,1009.60657,1009.8485,1008.5152,1006.70135,1006.4162,1006.0835,1004.09344,1004.6086,1005.4835,1006.1993,1009.10657,1010.1907,1010.06903,1008.95514,1008.24835,1007.918
1005.76965,1005.64905,1005.8599,1004.87506,1008.49615,1007.3424,1007.3952,1008.96716,1009.3482,1009.2049,1009.73035,1008.93146,1009.60504,1009.8137,1008.89435,1008.8059,1008.7489,1009.3431,1008.7404,1008.31866,1008.7289,1008.8404,1008.74457,1008.04584,1008.2573,1008.3879,1008.64856,1008.6212,1009.44824,1009.6501,1010.0256,1010.2263,1010.2195,1009.1073,1011.1173,1008.9225,1007.4604,1011.11676,1009.4386,1010.69995,1010.1942,1010.3795,1010.0727,1009.4308,1008.08105,1009.3827,1008.28076,1009.4493,1008.7049,1008.86365,1008.42065,1008.01746,1007.51874,1006.963,1005.76373,1006.50507,1006.51654,1007.27106,1006.4824,1007.6558,1008.31616,1008.28235,1009.0396,1010.12756,1009.80316,1009.9535,1010.0607,1010.8402,1010.52435,1010.8703,1011.3519,1010.6075,1010.8215,1009.59247,1010.0215,1009.2707,1009.6486,1009.48785,1008.0295,1008.9027,1008.57684,1008.8131,1008.1739,1007.5769,1006.12665,1004.98004,1003.76935,1005.9007,1006.11444,1008.83856,1009.7873,1008.9203,1007.53973,1007.13477,1007.1348,1006.71826
