1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539,1022.3539
1011.7934,1011.7239,1012.02094,1011.8901,1012.13763,1011.9663,1012.2046,1012.05927,1012.3079,1012.14545,1012.3649,1012.19965,1012.41364,1012.2496,1012.4396,1012.2627,1012.4194,1012.2542,1012.4187,1012.3132,1012.49524,1012.4095,1012.5169,1012.40753,1012.5378,1012.5396,1012.60333,1012.50824,1012.55145,1012.54803,1012.5944,1012.5607,1012.579,1012.55817,1012.59125,1012.5968,1012.65106,1012.6642,1012.72784,1012.72754,1012.7959,1012.7832,1012.8693,1012.85266,1012.9418,1012.9211,1013.01263,1012.9759,1013.061,1013.0002,1013.07623,1012.9979,1013.08136,1013.0075,1013.114,1013.0403,1013.15607,1013.0565,1013.1529,1013.00903,1013.1089,1012.9665,1013.0944,1012.93,1013.009,1012.7518,1012.7321,1012.3692,1012.34045,1012.0487,1012.15594,1012.01385,1012.2768,1012.3279,1012.7124,1012.5954,1012.59485,1012.23035,1012.3949,1012.3955,1012.6286,1012.3921,1012.47644,1012.3347,1012.5897,1012.4569,1012.6792,1012.5232,1012.67163,1012.3406,1012.37286,1012.00586,1011.9466,1011.5539,1011.6468,1011.4958
1011.4363,1011.66437,1011.501,1011.7228,1011.5358,1011.7046,1011.4858,1011.70654,1011.5417,1011.75287,1011.57574,1011.8,1011.65515,1011.8821,1011.7352,1011.9145,1011.73474,1011.87976,1011.73846,1011.932,1011.8787,1012.0568,1011.9304,1011.9903,1011.97925,1012.2116,1012.17664,1012.1787,1012.1728,1012.3268,1012.3786,1012.46265,1012.48645,1012.5485,1012.567,1012.6329,1012.6775,1012.77734,1012.83765,1012.9537,1012.9841,1013.0983,1013.1158,1013.2192,1013.20544,1013.2939,1013.2604,1013.3482,1013.3003,1013.3878,1013.32886,1013.41437,1013.34094,1013.4339,1013.3528,1013.4565,1013.35925,1013.44336,1013.27875,1013.3107,1013.0941,1013.14545,1012.9402,1013.0009,1012.7668,1012.81433,1012.55206,1012.5734,1012.3522,1012.4883,1012.31537,1012.45953,1012.2602,1012.48334,1012.319,1012.26733,1011.6378,1011.4078,1011.4141,1011.9528,1011.99146,1011.91656,1011.48456,1011.649,1011.43506,1011.5452,1011.4185,1011.6,1011.33075,1011.50195,1011.47107,1011.901,1011.69965,1011.7856,1011.4937,1011.62317
1011.5329,1011.15906,1011.249,1011.0101,1011.22046,1010.92444,1011.0204,1010.7958,1010.9949,1010.7755,1010.9617,1010.80646,1011.0545,1010.939,1011.1861,1011.04193,1011.1989,1011.0079,1011.1446,1011.04175,1011.2587,1011.1948,1011.25867,1011.0679,1011.22107,1011.3665,1011.4719,1011.3852,1011.51337,1011.68646,1011.89264,1012.0256,1012.19904,1012.2833,1012.3622,1012.3828,1012.4739,1012.5586,1012.7278,1012.83777,1012.9899,1013.05176,1013.19995,1013.2141,1013.3076,1013.2796,1013.36694,1013.3397,1013.45245,1013.4448,1013.58966,1013.5678,1013.6839,1013.6106,1013.69794,1013.5996,1013.6923,1013.55896,1013.593,1013.3413,1013.2903,1012.9638,1012.8904,1012.53656,1012.4992,1012.28107,1012.45935,1012.3749,1012.7359,1012.7113,1012.8196,1012.3499,1011.8785,1011.11475,1010.5802,1010.60974,1010.96484,1011.6519,1011.7948,1010.00336,1010.17004,1010.05347,1010.16675,1009.163,1009.39966,1009.58545,1010.07874,1010.75616,1011.4602,1010.54865,1009.75165,1010.23303,1011.4503,1011.82007,1012.0131,1011.5961
1010.31805,1010.14856,1009.82477,1010.1045,1010.16406,1010.43976,1010.2216,1010.4813,1010.32544,1010.4689,1010.22614,1010.418,1010.2582,1010.4803,1010.34906,1010.5173,1010.29675,1010.37665,1010.17065,1010.3058,1010.2299,1010.40686,1010.28925,1010.31287,1010.22546,1010.7192,1011.0101,1010.50824,1010.58734,1010.8938,1011.13684,1011.4616,1011.72235,1011.9441,1012.004,1012.01746,1012.0289,1012.15936,1012.3137,1012.5456,1012.6497,1012.83563,1012.91815,1013.04285,1013.03625,1013.14246,1013.15125,1013.2908,1013.2946,1013.4412,1013.4407,1013.54535,1013.4465,1013.4704,1013.3179,1013.37836,1013.29553,1013.45074,1013.3946,1013.50964,1013.2946,1013.2258,1012.7886,1012.5565,1012.06177,1012.0117,1011.8439,1012.0218,1012.0352,1012.08936,1011.3114,1010.71436,1012.0156,1008.81964,1008.37036,1008.8321,1009.68365,1009.908,1007.97504,1007.11633,1007.7579,1007.50165,1007.12164,1006.69574,1005.72656,1005.3828,1005.1349,1005.3358,1006.35657,1006.3919,1006.4133,1010.1105,1011.14703,1011.5572,1011.4275,1011.073
1009.31836,1008.699,1008.709,1008.5159,1010.1603,1009.3235,1009.4995,1009.1854,1009.655,1009.6023,1009.86444,1009.71826,1009.9148,1009.7309,1009.9224,1009.7121,1009.7934,1009.53577,1009.6262,1009.447,1009.58765,1009.48724,1009.6124,1009.47766,1009.4924,1009.54803,1009.83575,1010.01886,1010.54266,1010.4121,1010.36383,1010.68005,1011.02075,1011.2831,1011.47546,1011.5035,1011.5796,1011.6685,1011.9056,1012.10284,1012.2606,1012.32214,1012.47107,1012.4485,1012.5347,1012.54504,1012.68835,1012.66766,1012.72235,1012.6402,1012.7437,1012.7186,1012.8904,1012.8782,1013.0028,1012.8913,1012.9334,1012.779,1012.8745,1012.74164,1012.8078,1012.55194,1012.5035,1012.13824,1012.0124,1011.6442,1011.92523,1011.461,1011.67554,1011.27875,1011.3152,1010.32996,1009.41144,1009.12146,1009.477,1010.2009,1008.02875,1006.90216,1008.05524,1006.8456,1006.92365,1005.3901,1006.9426,1006.11584,1004.86035,1004.3839,1004.8227,1006.1675,1008.0162,1007.5258,1006.5717,1009.1725,1010.70044,1011.4092,1011.0031,1009.8634
1007.57367,1007.6555,1007.5858,1008.0329,1008.1666,1008.4656,1008.1569,1008.54333,1008.7246,1009.1552,1009.0799,1009.3361,1009.1786,1009.3658,1009.18866,1009.288,1009.01715,1009.0851,1008.9196,1008.99835,1008.78625,1008.7587,1008.5224,1008.5882,1008.6365,1008.7612,1008.60364,1008.6641,1009.0183,1010.0885,1009.81036,1009.922,1010.42175,1010.82104,1010.99554,1011.028,1010.9279,1011.1993,1011.3127,1011.37665,1011.71765,1011.8746,1011.8645,1011.81165,1011.6332,1011.643,1011.63367,1011.7606,1011.7028,1011.6851,1011.50836,1011.5224,1011.5622,1011.77625,1011.761,1011.8399,1011.68524,1011.7814,1011.7654,1011.9414,1011.7818,1011.7927,1011.50336,1011.46063,1011.00146,1011.5356,1011.4208,1011.07855,1010.84937,1010.9324,1010.5408,1010.3814,1009.9478,1009.30646,1009.3968,1008.69794,1008.4396,1009.05414,1008.77246,1008.6669,1007.49695,1006.4601,1006.9731,1006.53046,1005.2246,1004.84546,1004.45435,1005.5986,1006.79834,1006.76575,1005.1323,1009.5879,1010.39374,1010.43866,1009.06195,1008.23975
1005.9348,1005.42316,1005.49646,1005.4908,1006.3037,1006.79285,1007.1835,1007.43024,1008.3099,1008.4238,1008.63434,1008.502,1008.80414,1008.7185,1008.94574,1008.6529,1008.6042,1008.2465,1008.4142,1008.40875,1008.1954,1007.76245,1007.93414,1007.961,1008.03625,1008.0817,1008.1265,1008.3234,1008.9016,1009.15576,1009.14136,1009.4978,1009.69196,1010.22504,1010.3541,1010.20374,1010.627,1010.7165,1011.0316,1010.9693,1010.9695,1010.8368,1011.0227,1010.98895,1010.8869,1010.63074,1010.4399,1010.27826,1010.4106,1010.21136,1009.9809,1009.61163,1009.773,1009.78503,1009.9473,1009.9135,1010.0993,1010.14075,1010.41895,1010.3386,1010.44214,1010.3649,1010.4973,1010.1672,1010.8711,1010.2209,1010.3562,1010.28723,1010.7855,1010.5247,1010.5196,1010.2589,1009.2235,1009.0741,1009.46063,1008.5659,1009.25836,1007.8996,1008.5224,1008.9036,1008.7133,1006.5946,1005.39746,1007.1392,1005.2649,1004.3458,1004.11206,1005.1811,1006.94006,1006.69434,1007.2197,1009.6193,1009.9406,1008.1669,1006.9421,1006.07733
1004.20544,1003.98285,1004.1034,1004.61664,1004.202,1006.31805,1006.739,1007.1189,1007.4513,1008.1418,1008.4248,1008.74133,1008.4206,1008.4513,1008.4849,1008.7651,1008.357,1008.0386,1007.9619,1007.96234,1007.67554,1007.75507,1007.4811,1007.0524,1006.98505,1007.43896,1007.0428,1007.0599,1007.771,1009.1673,1008.2882,1008.42163,1009.3269,1009.0102,1009.44507,1008.9004,1008.4338,1010.1808,1009.75006,1009.73663,1010.23303,1010.004,1009.9078,1009.867,1009.9996,1009.46576,1009.4407,1009.6902,1009.18066,1009.3318,1008.91754,1008.3127,1007.8317,1008.1048,1008.2836,1008.3097,1008.2849,1009.03894,1009.07904,1009.1735,1008.7983,1009.12164,1009.5102,1009.53046,1009.989,1009.32214,1009.99347,1010.16077,1010.2656,1010.27576,1009.9357,1010.1879,1009.36365,1009.3217,1008.99,1008.21484,1008.0079,1008.6447,1007.2819,1007.8762,1008.89246,1008.1221,1006.5093,1004.3573,1006.7868,1003.9552,1003.8331,1004.74,1004.6245,1006.37317,1007.6331,1008.222,1007.1246,1005.9851,1005.18866,1005.0283
1002.9007,1002.9299,1003.83026,1003.22144,1005.69073,1006.077,1005.9542,1007.13104,1007.6524,1007.9185,1008.3168,1007.84485,1008.6463,1008.51794,1008.15717,1007.95404,1007.92,1008.3614,1007.88617,1007.3159,1007.71204,1007.61475,1007.6438,1006.8117,1006.9002,1007.02386,1007.52405,1006.822,1008.14594,1008.3313,1008.4214,1008.25616,1008.8092,1007.4696,1009.5368,1007.2065,1006.5544,1009.9949,1008.2845,1009.1458,1009.12805,1009.1292,1009.1797,1008.10614,1007.7282,1008.35516,1007.47534,1008.2449,1007.5434,1007.62616,1007.49164,1006.9635,1006.6538,1006.2917,1005.52405,1006.30035,1005.9922,1006.7118,1006.329,1006.8468,1007.75854,1007.68097,1008.52686,1009.1524,1009.12274,1008.6808,1009.5879,1009.63434,1009.8921,1009.7166,1010.1705,1009.398,1009.4533,1008.3246,1009.1113,1008.1708,1008.5331,1007.5342,1007.3992,1008.0104,1007.3583,1007.76654,1007.01953,1004.93097,1005.02875,1003.529,1003.7456,1004.73663,1006.8192,1007.3521,1007.2955,1005.87555,1004.6742,1003.94904,1004.06506,1003.5576
